gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400641,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,34:26,25,13,10,3,2,0,12,24,0,0,0,2,0,2,2,2,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,34:03,14,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,G,,0,33:58,31,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23,17:16,6,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,7,9:04,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,13:09,6,4,1,3,0,0,1,3,0,0,0,1,1,2,2,2,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,,22,7:35,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,9,9:41,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,3:13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612758,Sacramento,Kings,SAC,kings,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,3,3:13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8,35:02,33,8,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,39:43,20,7,5,2,2,0,1,2,0,1,1,2,0,2,2,2,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,27:48,18,5,2,3,2,0,4,10,1,0,1,1,2,3,3,3,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25,34:31,27,4,2,2,0,0,1,3,0,1,1,0,0,0,0,0,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,35:33,25,4,0,4,2,0,0,0,0,0,0,0,1,1,0,1,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,16:35,4,1,0,1,0,0,1,3,0,0,0,0,1,1,0,1,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,44,12:45,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,17:56,4,9,8,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,1,10:22,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1631210,Jacob,Toppin,J. Toppin,jacob-toppin,,,00,3:13,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0022400641
0022400641,1610612752,New York,Knicks,NYK,knicks,1630346,Matt,Ryan,M. Ryan,matt-ryan,,,37,2:00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400641
0022400859,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,55,28:30,8,1,1,0,2,0,0,0,1,0,1,0,1,1,0,1,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,37:43,21,4,1,3,8,0,0,0,0,0,0,0,2,2,0,2,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,37:53,27,14,7,7,2,0,3,7,0,0,0,0,3,3,0,3,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,29:19,14,1,0,1,4,0,0,0,0,3,3,0,0,0,0,0,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,39:03,18,0,0,0,3,0,0,0,1,0,1,0,1,1,0,1,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,10,19:39,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,7,22:10,4,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,1627732,Ben,Simmons,B. Simmons,ben-simmons,,,25,16:27,2,3,1,2,2,0,3,7,1,0,1,0,1,1,0,1,0022400859
0022400859,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,9:16,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,17,30:52,7,6,5,1,5,0,0,0,0,0,0,0,1,1,0,1,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,37:17,28,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,11,25:59,5,13,11,2,1,0,2,6,1,1,2,0,3,3,0,3,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,9:02,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,35:05,31,1,0,1,6,0,0,0,0,0,0,0,1,1,0,1,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55,22:00,5,7,5,2,0,0,3,7,0,0,0,0,1,1,1,1,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,2,14:43,3,3,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,25:50,7,3,2,1,4,0,1,2,1,1,2,0,0,0,0,0,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,30,21:18,6,2,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0022400859
0022400859,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,4,17:54,8,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0022400859
0022401103,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,36:44,19,3,0,3,4,0,0,0,1,1,2,0,0,0,0,0,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8,33:52,23,4,1,3,2,0,0,0,0,0,0,1,1,2,2,2,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,33:32,25,8,4,4,1,0,3,7,0,0,0,0,1,1,1,1,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25,35:49,8,5,5,0,1,0,0,0,2,1,3,0,1,1,0,1,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1626153,Delon,Wright,D. Wright,delon-wright,G,,0,33:06,7,2,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,44,26:15,5,4,2,2,2,0,0,0,0,0,0,0,2,2,1,2,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,21:26,13,5,5,0,2,0,4,9,0,0,0,0,1,1,1,1,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,13,14:54,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1641817,Anton,Watson,A. Watson,anton-watson,,,28,2:11,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612752,New York,Knicks,NYK,knicks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,0,2:11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,1,23:19,8,5,0,5,1,0,1,2,0,1,1,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,30:11,13,11,9,2,3,0,4,9,1,0,1,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,32:20,21,10,8,2,3,0,10,22,0,0,0,1,1,2,2,2,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,30:11,27,5,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,32:20,17,2,1,1,3,0,1,2,1,0,1,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,25:34,16,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,5,22:32,5,5,4,1,0,0,1,3,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,35,23:21,11,3,2,1,3,0,0,0,1,2,3,0,2,2,1,2,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629750,Javonte,Green,J. Green,javonte-green,,,8,5:15,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,30,2:11,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0022401103
0022401103,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,,33,2:11,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401103
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,37:12,26,3,2,1,2,0,0,0,0,0,0,1,0,1,1,1,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,32:10,24,10,7,3,2,0,1,3,0,0,0,0,3,3,1,3,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,20:56,5,3,2,1,0,0,9,21,0,0,0,2,2,4,2,4,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,35:13,2,6,4,2,4,0,0,0,0,1,1,0,0,0,0,0,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,40:24,31,8,2,6,1,0,0,0,0,0,0,0,1,1,1,1,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,14:39,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,23:05,10,2,2,0,7,0,1,3,0,1,1,0,0,0,0,0,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,23:59,5,5,2,3,5,0,1,3,0,0,0,1,1,2,2,2,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,6:33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,3:41,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,F,,22,36:49,10,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,38:27,22,9,6,3,0,0,1,3,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,29:35,9,13,9,4,2,0,4,10,0,0,0,0,2,2,2,2,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,1,38:17,28,5,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,15:32,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,31:13,14,7,4,3,1,0,1,3,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,16:46,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,32:55,5,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0042400143
0042400143,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,5,0:27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400143
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,00,23:02,16,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,13,25:52,12,4,3,1,1,0,0,0,0,0,0,0,1,1,0,1,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,27:21,6,7,7,0,1,0,6,12,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,G,,15,27:21,17,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,,,4,20:39,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,17:58,10,4,2,2,4,0,2,4,0,0,0,0,1,1,1,1,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,19:27,4,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1631232,Keion,Brooks Jr.,K. Brooks Jr.,keion-brooks-jr,,,,21:44,6,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,21:24,10,4,3,1,2,0,0,0,2,1,3,0,0,0,0,0,0022401111
0022401111,1610612740,New Orleans,Pelicans,NOP,pelicans,1631311,Lester,Quinones,L. Quinones,lester-quinones,,,22,2:41,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,30:56,11,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,38:13,28,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,33:07,17,7,7,0,0,0,2,6,0,0,0,1,0,1,1,1,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,19:22,11,1,1,0,4,0,2,4,1,1,2,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,33:50,21,4,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,10,25:33,16,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,55,18:59,3,2,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,14:23,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,1627732,Ben,Simmons,B. Simmons,ben-simmons,,,25,12:12,0,3,3,0,0,0,2,5,0,0,0,0,0,0,0,0,0022401111
0022401111,1610612746,LA,Clippers,LAC,clippers,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,15,2:41,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401111
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,24:19,8,1,0,1,2,0,1,3,0,2,2,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,34:02,17,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,5,32:39,38,15,11,4,4,0,8,18,2,0,2,0,2,2,2,2,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,G,,8,30:55,9,3,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,34:12,22,3,2,1,1,0,2,5,0,0,0,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,23:23,5,6,1,5,1,1,1,3,1,0,1,0,1,1,1,1,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,,,22,18:06,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,30,6:19,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,15:21,3,8,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,12,13:18,6,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0022400616
0022400616,1610612766,Charlotte,Hornets,CHA,hornets,1631209,Isaiah,Wong,I. Wong,isaiah-wong,,,21,6:28,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,26:04,13,3,0,3,1,0,0,0,1,0,1,0,1,1,0,1,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,30:10,22,4,4,0,0,0,1,3,1,0,1,0,2,2,1,2,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,18:56,7,10,8,2,0,0,2,6,0,0,0,0,2,2,1,2,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,33:45,24,3,2,1,0,0,1,3,1,0,1,0,1,1,0,1,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,31:56,16,2,1,1,4,0,0,0,1,1,2,0,0,0,0,0,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,18:35,2,5,5,0,2,0,0,0,0,2,2,0,0,0,0,0,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,26:17,23,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,21:30,9,7,4,3,1,0,5,14,0,1,1,0,1,1,0,1,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1,15:44,0,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400616
0022400616,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,6:48,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400616
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,28:01,13,2,2,0,0,0,0,0,1,0,1,0,1,1,0,1,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,36:03,21,5,2,3,0,0,2,4,0,0,0,0,0,0,0,0,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,38:28,30,20,14,6,0,0,1,3,0,0,0,2,2,4,3,4,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,12,38:45,14,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,41:18,21,7,4,3,0,0,0,0,1,0,1,0,0,0,0,0,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,17,25:53,13,4,3,1,1,0,5,15,0,0,0,1,2,3,1,3,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1629003,Shake,Milton,S. Milton,shake-milton,,,20,4:58,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,11,5:56,2,2,1,1,0,0,1,2,0,0,0,1,0,1,1,1,0022400491
0022400491,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,4,17:02,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400491
0022400491,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,32:40,5,5,3,2,0,0,1,2,0,0,0,1,0,1,1,1,0022400491
0022400491,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,1,40:34,23,5,3,2,2,0,1,3,1,0,1,0,0,0,0,0,0022400491
0022400491,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,31:26,14,11,3,8,1,0,6,16,0,0,0,2,1,3,3,3,0022400491
