GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400289,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,17.000000:12,141.8,135.0,121.0,125.6,20.8,9.4,0.105,2.0,33.3,0.077,0.188,0.138,16.7,0.833,0.833,0.093,0.097,109.65,110.26,91.89,40,0.05
0022400289,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,1.000000:42,0.0,0.0,77.3,75.0,-77.3,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.92,98.53,82.11,3,0.0
0022400289,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,17.000000:20,136.1,136.8,100.1,102.6,36.0,34.3,0.0,0.0,0.0,0.125,0.056,0.088,0.0,0.25,0.41,0.114,0.118,108.19,106.58,88.82,38,0.044
0022400289,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,13.000000:47,125.3,123.3,92.9,100.0,32.4,23.3,0.167,1.0,8.3,0.0,0.071,0.037,8.3,1.063,1.025,0.324,0.338,107.61,104.47,87.06,30,0.347
0022400289,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4.000000:25,192.3,172.7,112.7,110.0,79.6,62.7,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.182,0.202,106.72,114.11,95.09,11,0.069
0022400289,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,4.000000:25,192.3,172.7,112.7,110.0,79.6,62.7,0.0,0.0,0.0,0.0,0.667,0.4,0.0,0.833,0.833,0.273,0.304,106.72,114.11,95.09,11,0.172
0022400289,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400289,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,31.000000:04,130.7,135.8,109.4,110.8,21.4,25.1,0.231,2.0,18.8,0.034,0.074,0.054,9.4,0.375,0.464,0.347,0.349,104.65,101.99,84.99,67,0.075
0022400289,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,17.000000:55,130.5,137.8,103.7,105.1,26.8,32.7,0.118,2.0,25.0,0.0,0.25,0.133,12.5,0.4,0.4,0.15,0.146,105.29,101.8,84.84,37,0.077
0022400289,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,25.000000:17,130.5,132.1,94.7,91.4,35.8,40.8,0.136,3.0,30.0,0.095,0.375,0.244,10.0,1.0,0.955,0.119,0.119,106.96,108.21,90.18,56,0.176
0022400289,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,34.000000:09,124.2,130.1,105.7,104.1,18.5,26.1,0.077,2.0,12.5,0.0,0.033,0.016,6.3,0.846,0.865,0.173,0.172,104.94,103.31,86.09,73,0.131
0022400289,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,31.000000:58,132.3,134.3,103.3,105.7,29.0,28.6,0.292,3.5,23.3,0.038,0.065,0.053,6.7,0.667,0.735,0.295,0.302,107.12,105.11,87.59,70,0.173
0022400289,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,22.000000:12,120.0,126.0,109.2,106.1,10.9,19.9,0.053,0.0,14.3,0.042,0.238,0.133,0.0,0.2,0.34,0.103,0.106,108.24,107.03,89.19,50,0.088
0022400289,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,15.000000:18,114.0,121.2,114.5,111.8,-0.4,9.4,0.231,3.0,37.5,0.0,0.188,0.094,12.5,0.5,0.5,0.128,0.131,107.07,105.06,87.55,33,0.069
0022400289,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,19.000000:29,111.8,113.6,112.8,110.9,-1.0,2.8,0.071,0.0,16.7,0.0,0.158,0.081,0.0,0.8,0.8,0.102,0.105,110.77,110.86,92.39,44,0.119
0022400289,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,18.000000:18,114.7,123.1,119.9,123.7,-5.2,-0.6,0.364,0.0,28.6,0.1,0.118,0.108,0.0,0.722,0.727,0.208,0.213,106.28,100.98,84.15,39,0.21
0022400289,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,11.000000:05,102.8,108.3,134.6,126.9,-31.7,-18.6,0.333,1.0,11.1,0.0,0.125,0.053,11.1,0.583,0.654,0.308,0.304,107.84,108.27,90.23,24,0.105
0022400289,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,4.000000:25,112.7,110.0,192.3,172.7,-79.6,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.102,106.72,114.11,95.09,10,-0.034
0022400289,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,4.000000:25,112.7,110.0,192.3,172.7,-79.6,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.102,106.72,114.11,95.09,10,-0.034
0022400289,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4.000000:25,112.7,110.0,192.3,172.7,-79.6,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.1,0.102,106.72,114.11,95.09,10,0.069
0022401184,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,35.000000:57,103.2,102.8,107.4,105.8,-4.2,-3.0,0.042,1.0,6.7,0.0,0.056,0.029,6.7,0.636,0.627,0.179,0.182,92.58,93.46,77.89,71,0.068
0022401184,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,42.000000:20,113.9,113.8,104.8,106.2,9.0,7.6,0.115,0.0,11.1,0.027,0.136,0.086,0.0,0.524,0.592,0.276,0.279,91.82,91.28,76.06,80,0.155
0022401184,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,35.000000:47,116.3,116.2,98.8,98.6,17.5,17.6,0.0,0.0,0.0,0.069,0.225,0.159,9.1,0.8,0.814,0.149,0.151,92.4,92.56,77.13,68,0.173
0022401184,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,22.000000:22,113.1,110.9,87.9,89.1,25.2,21.7,0.0,0.0,0.0,0.0,0.074,0.045,14.3,0.333,0.333,0.146,0.152,98.43,98.73,82.28,46,-0.024
0022401184,1610612746,LAC,LA,201935,James Harden,James,G,,42.000000:36,113.7,113.6,108.5,107.2,5.2,6.4,0.357,2.0,30.3,0.059,0.2,0.139,15.2,0.6,0.636,0.261,0.265,91.81,92.39,77.0,81,0.188
0022401184,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,25.000000:18,109.0,100.0,129.3,126.0,-20.3,-26.0,0.0,0.0,0.0,0.045,0.0,0.022,18.2,0.611,0.611,0.216,0.234,88.9,93.94,78.29,49,0.075
0022401184,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,21.000000:24,115.1,109.8,110.4,104.9,4.8,4.9,0.125,2.0,22.2,0.053,0.05,0.051,11.1,0.167,0.167,0.149,0.155,87.54,91.98,76.65,41,-0.039
0022401184,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,1.000000:57,75.0,60.0,157.7,140.0,-82.7,-80.0,1.0,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.167,0.2,103.88,123.08,102.56,5,-0.211
0022401184,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,12.000000:20,100.0,91.7,133.3,120.8,-33.3,-29.2,0.222,0.0,100.0,0.0,0.111,0.05,0.0,0.0,0.0,0.0,0.0,85.15,93.41,77.84,24,0.012
0022401184,1610612746,LAC,LA,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612746,LAC,LA,1642280,Trentyn Flowers,Trentyn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,40.000000:04,108.9,106.3,115.9,115.8,-7.0,-9.5,0.32,0.0,26.7,0.024,0.061,0.041,0.0,0.325,0.368,0.242,0.256,92.21,93.44,77.86,80,0.062
0022401184,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,31.000000:54,108.3,104.5,102.4,98.4,5.8,6.1,0.045,1.0,8.3,0.097,0.167,0.131,8.3,0.389,0.455,0.149,0.162,93.47,97.05,80.88,66,0.098
0022401184,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,39.000000:14,103.8,105.4,113.0,112.2,-9.2,-6.8,0.25,1.25,20.8,0.073,0.371,0.211,16.7,0.567,0.598,0.224,0.226,90.92,90.53,75.44,74,0.189
0022401184,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,40.000000:54,104.3,105.3,110.5,110.4,-6.2,-5.1,0.238,5.0,16.1,0.0,0.108,0.049,3.2,0.478,0.525,0.289,0.296,90.16,89.78,74.82,76,0.113
0022401184,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,32.000000:28,97.8,98.4,110.1,110.9,-12.3,-12.5,0.045,0.5,16.7,0.028,0.0,0.015,33.3,0.75,0.868,0.068,0.071,95.27,94.62,78.85,64,0.008
0022401184,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,29.000000:41,109.9,107.0,113.7,114.5,-3.8,-7.5,0.0,0.0,0.0,0.1,0.19,0.137,16.7,0.9,0.9,0.086,0.092,89.69,90.56,75.47,57,0.1
0022401184,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,10.000000:11,130.1,128.6,112.5,104.5,17.5,24.0,0.125,0.5,11.1,0.0,0.375,0.188,22.2,0.6,0.712,0.333,0.351,97.08,101.33,84.44,21,0.132
0022401184,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,15.000000:34,131.8,119.4,109.3,100.0,22.4,19.4,0.182,0.0,25.0,0.0,0.083,0.04,0.0,0.583,0.583,0.162,0.181,85.63,94.08,78.4,31,0.124
0022401184,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401184,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,35.000000:09,108.0,101.4,111.1,110.0,-3.2,-8.6,0.095,1.0,9.5,0.118,0.162,0.141,9.5,0.35,0.495,0.232,0.248,92.83,96.27,80.23,71,0.085
0022401175,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,26.000000:42,123.6,120.4,109.3,116.3,14.4,4.1,0.0,0.0,0.0,0.0,0.067,0.042,25.0,0.0,0.174,0.075,0.077,89.77,88.08,73.4,49,-0.028
0022401175,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32.000000:50,136.6,135.9,97.0,103.1,39.6,32.8,0.077,2.0,18.2,0.158,0.25,0.22,9.1,0.667,0.709,0.13,0.131,96.28,93.56,77.97,64,0.151
0022401175,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,32.000000:49,136.6,135.9,97.0,103.1,39.6,32.8,0.65,4.33,37.1,0.0,0.05,0.034,8.6,0.618,0.647,0.319,0.32,96.31,93.59,77.99,64,0.221
0022401175,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,34.000000:51,107.3,101.5,105.4,105.9,1.9,-4.4,0.167,0.6,13.0,0.0,0.132,0.072,21.7,0.633,0.633,0.26,0.276,90.67,92.99,77.49,67,0.104
0022401175,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,21.000000:10,94.8,90.7,119.8,123.8,-25.1,-33.1,0.1,0.5,11.1,0.111,0.091,0.102,22.2,0.8,0.87,0.148,0.156,95.88,96.38,80.31,43,0.165
0022401175,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,27.000000:26,115.3,112.1,91.2,96.6,24.1,15.5,0.059,0.0,10.0,0.069,0.088,0.079,0.0,0.833,0.833,0.129,0.134,103.03,101.49,84.58,58,0.147
0022401175,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,21.000000:48,116.6,115.6,107.6,106.5,8.9,9.0,0.067,1.0,9.1,0.042,0.174,0.106,9.1,0.389,0.389,0.182,0.187,99.21,100.18,83.49,45,0.044
0022401175,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,7.000000:15,79.9,78.6,116.5,107.1,-36.5,-28.6,0.0,0.0,0.0,0.0,0.333,0.133,0.0,0.25,0.25,0.25,0.254,88.19,92.69,77.24,14,0.042
0022401175,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612739,CLE,Cleveland,1629643,Chuma Okeke,Chuma,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612739,CLE,Cleveland,1641772,Nae'Qwan Tomlin,Nae'Qwan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,34.000000:47,114.2,119.1,122.9,120.3,-8.6,-1.2,0.174,4.0,16.7,0.0,0.143,0.063,4.2,0.389,0.397,0.25,0.253,95.55,94.53,78.77,68,0.057
0022401175,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,34.000000:29,98.5,103.1,127.7,125.8,-29.2,-22.7,0.263,2.5,38.5,0.048,0.333,0.159,15.4,0.667,0.667,0.104,0.104,92.59,91.17,75.98,65,0.114
0022401175,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,32.000000:48,119.1,127.0,125.5,124.2,-6.4,2.8,0.077,0.0,25.0,0.135,0.095,0.121,0.0,0.75,0.694,0.077,0.078,94.04,91.46,76.22,63,0.078
0022401175,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,36.000000:24,108.1,112.5,133.0,131.9,-24.9,-19.4,0.348,0.0,34.8,0.051,0.0,0.033,0.0,0.5,0.559,0.176,0.179,96.5,94.95,79.12,72,0.107
0022401175,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,36.000000:17,110.8,115.3,126.3,123.6,-15.6,-8.3,0.095,0.67,8.0,0.0,0.038,0.015,12.0,0.618,0.672,0.267,0.274,96.15,95.25,79.38,72,0.122
0022401175,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,17.000000:33,106.1,111.4,76.6,72.2,29.5,39.2,0.1,0.0,10.0,0.0,0.043,0.024,0.0,0.688,0.676,0.231,0.238,96.71,97.09,80.91,35,0.14
0022401175,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,20.000000:47,88.9,95.0,95.8,90.2,-6.9,4.8,0.0,0.0,0.0,0.038,0.077,0.058,0.0,0.625,0.625,0.255,0.262,94.0,93.54,77.95,40,0.174
0022401175,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,11.000000:43,83.0,82.6,87.3,82.6,-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.24,0.251,91.44,94.22,78.52,23,-0.149
0022401175,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,15.000000:12,71.8,71.0,100.5,96.9,-28.7,-25.9,0.0,0.0,0.0,0.0,0.286,0.158,16.7,0.0,0.0,0.188,0.196,97.07,99.47,82.89,31,0.013
0022401175,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612752,NYK,New York,1641755,Kevin McCullar Jr.,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612752,NYK,New York,1641817,Anton Watson,Anton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401175,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401200,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,27.000000:42,115.1,112.7,134.7,135.8,-19.7,-23.1,0.294,1.67,23.8,0.0,0.095,0.043,14.3,0.769,0.769,0.271,0.276,93.01,93.6,78.0,55,0.115
0022401200,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,29.000000:46,122.7,122.4,108.8,114.5,13.8,7.9,0.125,3.0,20.0,0.2,0.154,0.179,6.7,0.545,0.545,0.179,0.182,93.32,91.1,75.92,58,0.108
0022401200,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,21.000000:59,110.1,102.3,146.5,146.5,-36.4,-44.2,0.188,0.0,42.9,0.0,0.357,0.152,0.0,0.5,0.5,0.087,0.093,91.57,94.98,79.15,44,0.079
0022401200,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,G,,28.000000:13,109.9,109.6,128.1,131.5,-18.2,-21.9,0.158,3.0,25.0,0.0,0.158,0.063,8.3,0.786,0.761,0.155,0.155,91.28,90.16,75.13,52,0.097
0022401200,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,25.000000:55,121.9,124.0,124.8,127.1,-2.9,-3.1,0.222,4.0,22.2,0.0,0.1,0.045,5.6,0.654,0.654,0.246,0.246,92.38,90.75,75.63,50,0.125
0022401200,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,26.000000:01,106.5,108.2,93.3,97.9,13.2,10.3,0.176,1.0,23.1,0.074,0.071,0.073,23.1,0.714,0.714,0.175,0.176,91.4,88.56,73.8,49,0.107
0022401200,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,21.000000:05,90.3,87.8,115.0,117.5,-24.7,-29.7,0.231,3.0,23.1,0.0,0.136,0.071,7.7,0.278,0.278,0.217,0.228,91.93,92.21,76.84,41,0.037
0022401200,1610612756,PHX,Phoenix,1628998,Cody Martin,Cody,,,12.000000:25,91.4,90.9,104.9,109.1,-13.5,-18.2,0.143,1.0,20.0,0.0,0.154,0.08,20.0,0.333,0.333,0.154,0.161,86.47,85.0,70.83,22,0.027
0022401200,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,21.000000:02,86.8,84.2,113.7,117.9,-27.0,-33.7,0.182,0.0,22.2,0.053,0.1,0.077,0.0,0.571,0.571,0.171,0.176,88.23,87.86,73.22,38,0.087
0022401200,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,12.000000:59,109.4,108.3,94.3,100.0,15.1,8.3,0.1,0.0,14.3,0.0,0.063,0.036,0.0,0.2,0.17,0.231,0.233,90.97,88.75,73.96,24,-0.045
0022401200,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,5.000000:33,110.3,109.1,110.0,100.0,0.3,9.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.5,0.5,0.364,0.368,90.29,95.14,79.28,11,0.12
0022401200,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,4.000000:34,90.1,88.9,137.5,122.2,-47.4,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.71,94.6,78.83,9,0.0
0022401200,1610612756,PHX,Phoenix,1641779,Jalen Bridges,Jalen,,,2.000000:46,102.0,100.0,100.0,85.7,2.0,14.3,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.532,0.333,0.34,103.06,112.77,93.98,6,0.133
0022401200,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,27.000000:33,131.1,130.8,119.0,120.8,12.0,10.0,0.208,2.5,31.3,0.0,0.0,0.0,12.5,0.444,0.444,0.193,0.193,92.03,91.47,76.23,52,0.034
0022401200,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,22.000000:43,129.6,127.9,103.0,100.0,26.6,27.9,0.095,0.0,20.0,0.0,0.304,0.159,0.0,0.375,0.375,0.163,0.165,88.96,90.86,75.72,43,0.095
0022401200,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,23.000000:43,132.8,134.1,116.2,113.3,16.5,20.8,0.375,3.0,33.3,0.2,0.364,0.286,11.1,1.0,1.0,0.245,0.243,89.38,90.06,75.05,44,0.277
0022401200,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,26.000000:34,131.2,132.0,119.9,122.0,11.3,10.0,0.095,1.0,13.3,0.0,0.0,0.0,13.3,0.727,0.727,0.232,0.231,91.42,90.34,75.28,50,0.079
0022401200,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,28.000000:45,129.4,131.5,109.0,110.7,20.4,20.8,0.12,0.0,27.3,0.0,0.071,0.04,0.0,0.563,0.563,0.136,0.136,93.3,91.83,76.52,54,0.068
0022401200,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,20.000000:58,120.4,120.0,95.7,95.1,24.7,24.9,0.364,2.0,23.5,0.176,0.35,0.27,11.8,0.909,0.926,0.289,0.296,92.31,92.72,77.27,40,0.333
0022401200,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,24.000000:45,118.3,119.1,110.9,110.6,7.4,8.5,0.053,0.0,9.1,0.0,0.105,0.048,0.0,0.5,0.527,0.179,0.181,91.35,91.15,75.96,47,0.08
0022401200,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,22.000000:30,99.0,104.8,100.3,95.2,-1.3,9.5,0.059,1.0,11.1,0.08,0.158,0.114,11.1,0.357,0.357,0.151,0.153,89.94,89.6,74.67,42,0.049
0022401200,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,14.000000:43,96.7,100.0,85.6,85.2,11.1,14.8,0.182,0.0,20.0,0.0,0.0,0.0,0.0,0.375,0.375,0.242,0.258,92.76,91.33,76.1,29,0.039
0022401200,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,12.000000:00,95.8,100.0,105.1,104.5,-9.3,-4.5,0.5,4.0,50.0,0.0,0.154,0.087,12.5,0.667,0.667,0.154,0.16,91.76,90.0,75.0,23,0.163
0022401200,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,7.000000:53,81.3,86.7,107.5,106.7,-26.3,-20.0,0.0,0.0,0.0,0.125,0.111,0.118,50.0,1.0,1.0,0.111,0.118,94.01,91.33,76.11,15,0.111
0022401200,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,7.000000:53,81.3,86.7,107.5,106.7,-26.3,-20.0,0.167,0.0,33.3,0.0,0.111,0.059,0.0,0.0,0.0,0.111,0.118,94.01,91.33,76.11,15,0.0
0022401200,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
