GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400160,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,34.000000:17,126.2,127.0,117.0,119.2,9.2,7.8,0.185,5.0,18.5,0.0,0.057,0.029,3.7,0.5,0.581,0.256,0.26,104.2,102.91,85.76,74,0.106
0022400160,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,38.000000:35,126.5,123.8,127.5,129.6,-1.0,-5.8,0.31,4.5,25.7,0.0,0.025,0.013,5.7,0.611,0.696,0.268,0.279,102.39,102.63,85.53,84,0.141
0022400160,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,10.000000:09,90.5,91.3,103.3,108.7,-12.8,-17.4,0.0,0.0,0.0,0.0,0.071,0.04,50.0,0.333,0.333,0.24,0.248,112.08,108.77,90.64,23,-0.044
0022400160,1610612762,UTA,Utah,1628381,John Collins,John,,,30.000000:47,132.0,130.9,112.8,114.7,19.2,16.2,0.294,2.5,20.0,0.111,0.256,0.197,8.0,0.765,0.783,0.274,0.28,106.5,106.03,88.36,68,0.215
0022400160,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,18.000000:13,129.6,127.5,122.4,122.0,7.1,5.5,0.143,0.0,25.0,0.0,0.05,0.029,0.0,0.667,0.667,0.14,0.142,105.71,106.76,88.97,40,0.065
0022400160,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,16.000000:20,156.6,144.1,136.2,138.2,20.5,5.9,0.067,0.0,20.0,0.0,0.182,0.121,0.0,0.5,0.5,0.108,0.117,96.69,99.92,83.27,34,0.075
0022400160,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,12.000000:53,153.2,151.7,118.6,116.7,34.6,35.1,0.357,0.0,55.6,0.0,0.071,0.043,0.0,0.5,0.694,0.129,0.13,108.49,109.91,91.59,29,0.114
0022400160,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,34.000000:48,130.8,134.2,134.5,129.7,-3.7,4.5,0.192,5.0,23.8,0.088,0.067,0.078,4.8,0.692,0.777,0.198,0.193,100.88,101.38,84.48,73,0.139
0022400160,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,26.000000:45,121.7,126.3,134.3,131.0,-12.6,-4.7,0.1,2.0,14.3,0.0,0.083,0.037,7.1,0.591,0.591,0.194,0.19,103.87,103.18,85.99,57,0.029
0022400160,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,32.000000:53,115.2,116.7,117.7,119.2,-2.5,-2.5,0.286,0.0,25.0,0.031,0.265,0.152,0.0,0.588,0.628,0.24,0.24,107.17,105.83,88.19,72,0.188
0022400160,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:17,125.3,126.3,134.1,131.6,-8.8,-5.3,0.231,2.0,20.7,0.0,0.133,0.063,10.3,0.684,0.704,0.284,0.282,105.82,106.41,88.67,76,0.12
0022400160,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,30.000000:01,115.4,111.3,143.7,142.6,-28.4,-31.4,0.292,2.33,30.4,0.0,0.087,0.037,13.0,0.5,0.568,0.208,0.218,108.71,111.14,92.62,71,0.082
0022400160,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,15.000000:48,116.8,116.7,117.5,112.5,-0.7,4.2,0.077,0.0,33.3,0.063,0.0,0.032,0.0,0.0,0.0,0.056,0.056,92.05,94.18,78.48,30,-0.008
0022400160,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,28.000000:19,122.9,125.0,112.3,112.9,10.6,12.1,0.167,0.0,28.6,0.031,0.152,0.092,0.0,0.286,0.496,0.149,0.149,104.58,103.4,86.16,60,0.08
0022400160,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,17.000000:43,110.4,110.0,126.3,122.0,-15.8,-12.0,0.333,4.0,40.0,0.083,0.0,0.051,10.0,0.4,0.368,0.13,0.134,107.61,109.73,91.44,40,0.028
0022400160,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15.000000:07,130.9,131.3,163.9,154.8,-33.0,-23.6,0.083,0.0,10.0,0.1,0.111,0.103,0.0,0.444,0.444,0.225,0.225,97.42,100.02,83.35,32,0.04
0022400160,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,4.000000:19,50.0,50.0,147.1,150.0,-97.1,-100.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.091,0.091,112.31,111.2,92.66,10,0.0
0022400160,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400160,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,21.000000:59,90.5,88.9,105.0,104.4,-14.5,-15.6,0.154,0.0,22.2,0.0,0.083,0.04,0.0,0.357,0.357,0.146,0.152,97.12,98.26,81.88,45,0.027
0022400523,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,F,,36.000000:11,107.0,109.7,105.0,101.4,1.9,8.4,0.318,2.33,30.4,0.05,0.139,0.092,13.0,0.773,0.784,0.198,0.2,96.34,96.84,80.7,72,0.163
0022400523,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:43,87.0,86.4,89.0,87.9,-2.0,-1.5,0.273,3.0,15.8,0.057,0.152,0.103,5.3,0.5,0.508,0.235,0.248,96.85,97.78,81.49,59,0.204
0022400523,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,37.000000:22,105.6,106.8,107.9,105.4,-2.4,1.4,0.227,5.0,20.8,0.0,0.189,0.09,4.2,0.563,0.632,0.229,0.235,94.49,95.06,79.21,74,0.159
0022400523,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,32.000000:49,88.8,89.6,91.4,91.0,-2.7,-1.5,0.059,1.0,6.7,0.024,0.056,0.039,6.7,0.346,0.346,0.175,0.183,98.23,98.0,81.67,67,0.025
0022400523,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,19.000000:17,115.0,115.0,104.6,102.5,10.4,12.5,0.067,0.5,12.5,0.182,0.167,0.175,25.0,0.8,0.8,0.143,0.149,98.57,99.57,82.97,40,0.116
0022400523,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,27.000000:19,102.6,105.5,89.2,85.7,13.5,19.7,0.278,5.0,23.8,0.086,0.107,0.095,4.8,0.357,0.37,0.225,0.234,96.98,97.55,81.29,55,0.083
0022400523,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,18.000000:13,95.5,94.6,68.5,70.3,27.0,24.3,0.077,0.33,11.1,0.0,0.125,0.067,33.3,0.0,0.0,0.17,0.179,98.25,97.46,81.21,37,-0.114
0022400523,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,18.000000:07,90.8,92.5,84.7,80.5,6.1,12.0,0.077,0.5,10.0,0.042,0.316,0.163,20.0,0.429,0.429,0.173,0.181,105.61,107.3,89.42,40,0.107
0022400523,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT_TEAM_SUSPENSION,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,F,,23.000000:33,91.6,92.0,76.1,76.0,15.6,16.0,0.0,0.0,0.0,0.042,0.172,0.113,10.0,0.278,0.278,0.189,0.188,102.07,101.91,84.93,50,0.007
0022400523,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,30.000000:00,104.2,101.6,107.0,106.7,-2.8,-5.0,0.063,1.0,3.7,0.065,0.094,0.079,3.7,0.458,0.462,0.371,0.385,95.49,96.8,80.67,61,0.083
0022400523,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,30.000000:00,104.2,101.6,107.0,106.7,-2.8,-5.0,0.0,0.0,0.0,0.161,0.313,0.238,25.0,0.8,0.765,0.114,0.118,95.49,96.8,80.67,61,0.13
0022400523,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,28.000000:44,102.8,103.5,96.8,94.8,6.0,8.7,0.385,2.5,18.5,0.0,0.032,0.016,7.4,0.528,0.582,0.328,0.336,95.42,96.06,80.05,57,0.177
0022400523,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,33.000000:31,106.7,102.9,103.1,106.0,3.6,-3.1,0.36,3.0,50.0,0.03,0.051,0.042,16.7,0.6,0.68,0.115,0.121,96.93,97.38,81.15,69,0.078
0022400523,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,23.000000:08,101.4,102.3,100.5,100.0,0.8,2.3,0.071,0.5,14.3,0.038,0.333,0.196,28.6,0.333,0.515,0.113,0.117,91.48,91.31,76.09,43,0.154
0022400523,1610612762,UTA,Utah,1642262,Cody Williams,Cody,,,23.000000:29,83.6,78.4,112.3,113.7,-28.7,-35.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.644,0.091,0.096,101.65,104.23,86.86,51,0.011
0022400523,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,18.000000:00,81.2,76.9,85.1,89.2,-4.0,-12.3,0.429,3.0,33.3,0.05,0.12,0.089,11.1,0.5,0.615,0.14,0.15,100.96,101.33,84.44,39,0.184
0022400523,1610612762,UTA,Utah,201988,Patty Mills,Patty,,,18.000000:00,81.2,76.9,85.1,89.2,-4.0,-12.3,0.167,0.5,6.7,0.0,0.04,0.022,13.3,0.333,0.362,0.326,0.35,100.96,101.33,84.44,39,0.049
0022400523,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,11.000000:35,66.4,64.0,101.0,104.3,-34.6,-40.3,0.0,0.0,0.0,0.0,0.231,0.111,100.0,0.0,0.0,0.036,0.038,99.12,99.45,82.88,25,0.032
0022400523,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400523,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401187,1610612766,CHA,Charlotte,1629006,Josh Okogie,Josh,F,,18.000000:08,95.6,97.1,95.0,105.9,0.6,-8.8,0.286,2.0,13.3,0.0,0.087,0.049,6.7,0.5,0.574,0.351,0.356,95.85,90.02,75.02,34,0.162
0022401187,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,F,,35.000000:53,89.9,91.5,98.8,101.4,-8.9,-9.9,0.087,1.0,12.5,0.0,0.125,0.06,12.5,0.136,0.21,0.165,0.164,96.39,94.31,78.59,71,-0.025
0022401187,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,28.000000:37,86.2,89.1,102.1,107.3,-15.9,-18.2,0.182,1.0,13.3,0.057,0.184,0.123,13.3,0.65,0.618,0.21,0.21,96.11,92.25,76.88,55,0.183
0022401187,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,G,,28.000000:04,87.3,90.6,105.7,107.4,-18.3,-16.8,0.0,0.0,0.0,0.029,0.086,0.058,7.7,0.458,0.442,0.217,0.217,93.92,91.5,76.25,53,0.046
0022401187,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,32.000000:15,84.3,85.7,100.2,106.3,-15.9,-20.5,0.294,2.5,38.5,0.026,0.103,0.065,15.4,0.167,0.167,0.111,0.113,98.14,94.51,78.76,63,0.044
0022401187,1610612766,CHA,Charlotte,1631301,Jaylen Sims,Jaylen,,,20.000000:23,83.8,82.5,92.8,90.5,-9.0,-8.0,0.222,2.0,15.4,0.033,0.0,0.019,7.7,0.556,0.581,0.224,0.223,94.61,96.54,80.45,40,0.102
0022401187,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,11.000000:14,121.8,115.0,111.2,105.0,10.6,10.0,0.25,2.0,33.3,0.4,0.182,0.286,16.7,0.667,0.667,0.148,0.155,80.69,85.47,71.23,20,0.18
0022401187,1610612766,CHA,Charlotte,1641878,Damion Baugh,Damion,,,25.000000:59,104.6,100.0,92.0,91.7,12.6,8.3,0.375,1.5,30.0,0.091,0.143,0.115,20.0,0.3,0.3,0.219,0.223,87.45,89.6,74.66,49,0.083
0022401187,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,24.000000:40,100.4,95.7,87.3,87.0,13.1,8.7,0.0,0.0,0.0,0.121,0.185,0.15,21.4,0.444,0.465,0.23,0.234,87.26,89.51,74.59,46,0.117
0022401187,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,Wendell,,,14.000000:47,114.3,114.3,120.6,115.4,-6.3,-1.1,0.182,0.0,28.6,0.133,0.067,0.1,0.0,0.8,0.8,0.135,0.135,85.82,87.64,73.03,28,0.15
0022401187,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401187,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,F,,28.000000:34,93.2,98.1,92.8,92.7,0.4,5.4,0.067,0.0,9.1,0.0,0.057,0.029,0.0,0.667,0.727,0.156,0.159,93.93,91.58,76.31,54,0.143
0022401187,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,F,,19.000000:04,90.3,94.6,85.0,84.2,5.3,10.4,0.071,0.5,16.7,0.0,0.111,0.06,33.3,0.0,0.0,0.119,0.123,96.17,94.41,78.67,37,-0.034
0022401187,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,C,,29.000000:46,97.1,98.2,95.5,98.2,1.6,0.0,0.118,0.0,16.7,0.114,0.108,0.111,0.0,0.556,0.557,0.152,0.157,91.25,89.51,74.59,56,0.149
0022401187,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,G,,36.000000:12,100.5,102.9,86.5,87.0,14.1,16.0,0.08,2.0,11.1,0.048,0.111,0.08,5.6,0.214,0.235,0.195,0.201,92.18,90.83,75.69,68,0.026
0022401187,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,38.000000:30,99.2,102.7,89.8,91.8,9.3,11.0,0.438,1.75,18.9,0.067,0.08,0.074,10.8,0.64,0.657,0.337,0.346,93.66,91.01,75.84,73,0.262
0022401187,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,26.000000:09,114.1,116.3,93.1,95.8,21.0,20.5,0.211,0.0,44.4,0.069,0.138,0.103,0.0,0.2,0.2,0.078,0.081,91.19,89.02,74.19,49,0.071
0022401187,1610612738,BOS,Boston,1631120,JD Davison,JD,,,17.000000:08,113.3,112.9,88.2,87.5,25.2,25.4,0.444,2.0,23.5,0.0,0.056,0.027,11.8,0.409,0.409,0.325,0.334,87.74,88.25,73.54,31,0.111
0022401187,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,21.000000:01,92.7,92.9,99.3,100.0,-6.6,-7.1,0.1,0.33,9.1,0.08,0.261,0.167,27.3,0.714,0.714,0.185,0.196,94.04,93.63,78.02,42,0.189
0022401187,1610612738,BOS,Boston,1641936,Miles Norris,Miles,,,11.000000:48,95.5,100.0,115.5,123.8,-19.9,-23.8,0.0,0.0,0.0,0.0,0.308,0.148,0.0,0.0,0.129,0.133,0.138,94.78,89.49,74.58,23,0.036
0022401187,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,11.000000:48,95.5,100.0,115.5,123.8,-19.9,-23.8,0.0,0.0,0.0,0.143,0.077,0.111,16.7,0.375,0.41,0.2,0.206,94.78,89.49,74.58,23,-0.048
0022401187,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401187,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401187,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,27.000000:43,84.4,89.5,102.9,96.6,-18.5,-7.1,0.063,0.5,7.1,0.027,0.2,0.097,14.3,0.35,0.414,0.197,0.193,100.25,100.42,83.68,57,0.041
0022400057,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,24.000000:29,82.2,84.6,100.5,96.2,-18.3,-11.5,0.063,1.0,10.0,0.0,0.091,0.037,10.0,0.125,0.125,0.158,0.156,101.24,101.95,84.96,52,-0.05
0022400057,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,34.000000:17,83.1,83.6,107.6,102.7,-24.5,-19.1,0.412,1.75,24.1,0.064,0.303,0.163,13.8,0.361,0.397,0.262,0.264,100.81,102.91,85.76,73,0.118
0022400057,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,34.000000:21,104.0,108.5,102.2,100.0,1.8,8.5,0.125,1.0,13.6,0.022,0.0,0.013,13.6,0.393,0.481,0.216,0.211,100.97,99.91,83.26,71,0.041
0022400057,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,31.000000:34,76.4,77.9,111.1,107.4,-34.7,-29.4,0.421,4.0,42.1,0.043,0.214,0.107,10.5,0.111,0.111,0.138,0.139,102.73,103.4,86.17,68,0.058
0022400057,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,13.000000:37,101.9,114.3,97.8,100.0,4.1,14.3,0.167,2.0,20.0,0.1,0.0,0.069,10.0,0.0,0.0,0.211,0.203,105.82,98.7,82.25,28,-0.104
0022400057,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,24.000000:27,91.2,98.0,101.2,102.0,-10.0,-4.0,0.071,0.0,9.1,0.059,0.238,0.127,0.0,0.45,0.479,0.161,0.157,102.2,98.16,81.8,50,0.121
0022400057,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,27.000000:41,97.2,103.5,104.3,105.2,-7.1,-1.7,0.083,1.0,6.3,0.0,0.083,0.032,6.3,0.857,0.866,0.205,0.201,103.34,99.7,83.08,57,0.216
0022400057,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,21.000000:51,82.3,84.8,111.3,110.6,-29.0,-25.9,0.2,0.0,13.3,0.212,0.263,0.231,0.0,0.5,0.518,0.22,0.223,103.41,102.18,85.15,46,0.211
0022400057,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,30.000000:50,113.9,107.8,95.7,100.0,18.2,7.8,0.19,1.33,23.5,0.0,0.225,0.136,17.6,0.438,0.512,0.2,0.211,98.42,98.85,82.38,64,0.102
0022400057,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,16.000000:29,94.9,94.3,91.2,94.3,3.8,0.0,0.222,0.67,14.3,0.0,0.222,0.125,21.4,0.75,0.732,0.324,0.336,103.32,101.92,84.93,35,0.176
0022400057,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,C,,28.000000:01,97.1,96.6,106.8,110.2,-9.8,-13.6,0.118,0.0,25.0,0.0,0.088,0.051,0.0,0.6,0.595,0.1,0.102,102.41,101.08,84.23,59,0.088
0022400057,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:50,106.7,107.3,89.4,95.0,17.3,12.3,0.217,1.0,15.2,0.0,0.155,0.099,15.2,0.571,0.625,0.329,0.335,103.53,100.12,83.43,82,0.163
0022400057,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,33.000000:27,99.1,97.1,96.2,100.0,3.0,-2.9,0.211,0.0,26.7,0.0,0.0,0.0,0.0,0.7,0.735,0.153,0.158,99.96,99.01,82.51,70,0.116
0022400057,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23.000000:38,98.9,98.0,102.2,110.0,-3.2,-12.0,0.188,0.0,30.0,0.0,0.103,0.059,0.0,0.4,0.592,0.135,0.139,103.93,100.51,83.76,49,0.1
0022400057,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,19.000000:11,122.2,117.9,65.2,71.8,57.0,46.2,0.067,0.0,20.0,0.067,0.156,0.128,0.0,0.75,0.75,0.098,0.101,100.87,97.62,81.35,39,0.176
0022400057,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,29.000000:35,105.5,101.6,82.0,85.0,23.4,16.6,0.056,1.0,7.1,0.037,0.116,0.086,7.1,0.417,0.417,0.2,0.211,98.88,98.97,82.48,62,0.085
0022400057,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,12.000000:04,94.3,89.3,58.8,64.0,35.4,25.3,0.0,0.0,0.0,0.0,0.2,0.121,0.0,0.333,0.387,0.133,0.151,106.85,105.41,87.85,28,0.114
0022400057,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,7.000000:55,123.4,127.8,52.1,58.8,71.3,69.0,0.571,0.0,66.7,0.0,0.0,0.0,0.0,0.5,0.5,0.105,0.107,114.71,106.11,88.42,18,0.167
0022400057,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400057,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401167,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,F,,32.000000:58,110.7,119.4,133.6,134.9,-22.9,-15.6,0.318,2.33,33.3,0.029,0.043,0.035,14.3,0.75,0.781,0.184,0.185,94.96,91.0,75.83,62,0.131
0022401167,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,F,,39.000000:44,108.4,118.7,124.4,124.7,-16.0,-6.0,0.107,0.0,18.8,0.026,0.31,0.149,0.0,0.654,0.67,0.146,0.144,96.19,91.81,76.51,75,0.152
0022401167,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29.000000:25,100.2,106.5,121.6,118.3,-21.3,-11.9,0.294,0.71,15.2,0.129,0.273,0.189,21.2,0.526,0.59,0.364,0.374,101.37,99.54,82.95,62,0.179
0022401167,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,38.000000:59,105.2,113.5,131.0,132.0,-25.7,-18.5,0.214,0.0,25.0,0.0,0.074,0.03,0.0,0.333,0.333,0.2,0.203,95.7,91.73,76.44,74,0.059
0022401167,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,29.000000:17,105.1,112.5,132.8,132.1,-27.7,-19.6,0.25,1.67,20.0,0.065,0.0,0.039,12.0,0.433,0.436,0.29,0.29,94.81,91.79,76.49,56,0.033
0022401167,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,,26.000000:51,101.1,103.6,111.9,114.5,-10.9,-10.9,0.0,0.0,0.0,0.097,0.13,0.111,0.0,0.75,0.75,0.03,0.033,100.71,98.32,81.93,55,0.035
0022401167,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14.000000:39,105.4,112.9,92.9,90.6,12.5,22.3,0.182,2.0,18.2,0.0,0.133,0.067,9.1,0.438,0.438,0.243,0.256,105.5,103.21,86.01,31,0.087
0022401167,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,15.000000:02,90.6,97.0,92.8,93.8,-2.2,3.2,0.2,0.0,33.3,0.0,0.0,0.0,0.0,1.0,1.014,0.103,0.107,107.98,103.77,86.47,33,0.207
0022401167,1610612752,NYK,New York,1626153,Delon Wright,Delon,,,13.000000:05,95.8,100.0,95.5,96.6,0.3,3.4,0.167,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.03,111.24,108.23,90.19,30,0.049
0022401167,1610612752,NYK,New York,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401167,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
